A,B,C,Y
122.15560644966655,204.03657196519163,18.86488688026664,1959.3871390206796
96.6730621984423,189.43695551538065,19.550166025898676,1758.8605569096394
43.15046629421147,158.8203501934552,8.276991501821517,1362.9759886728536
120.16746533562977,202.39296562402717,32.32796520543344,1946.5903479392528
124.55319397635914,202.48262951337355,12.946515376959832,1927.235469753992
87.13575097590461,200.69278058907256,19.1266680877615,1866.812483574081
141.73191761927717,227.35443982627856,20.08499040516115,2085.355058010093
91.40342379751544,227.15186586153854,21.03758699961988,2075.037162762215
135.2805568677752,176.71188249115838,24.110760104292552,1774.2977930797567
88.72312932673046,193.63069202640168,23.860928139308943,1770.6249525214275
123.49585742870407,197.88155328653474,22.295792261248806,1921.0307323768136
72.63328347698072,197.4478597425109,26.795657564345206,1753.5968105765958
109.08503436915915,178.71298945068463,26.892485869253946,1700.494824513103
109.27033971363132,173.65607399333174,21.774794489363394,1638.1657890713586
83.29470382736886,202.993569536508,19.131180148000645,1812.1653198617892
95.46593699343676,200.243796924722,19.244773168408035,1819.2155668309222
125.02423663247382,179.82768387438665,23.075437975333138,1769.0982702276265
103.45047758513287,216.54938087574266,27.016615643007917,1985.9117892628283
84.24071793624184,187.7201509187413,13.756337938613324,1700.4553996851512
100.90534827368411,170.86638092299137,22.211816468963505,1582.266134312196
80.22722114367684,221.79642109661285,16.488794224874507,1971.1800449930042
75.04309517854732,186.01650377950355,23.771822665090827,1697.1794187028504
97.75439123349365,200.8502235552588,16.702602676719792,1868.735587460002
106.49820902269539,196.16547211227933,24.69667675725281,1847.0635402695116
47.79972409375799,211.9262700308289,16.168580622989314,1851.304676651459
91.63761614887773,196.86922417582073,23.622667497613712,1842.0477185799446
69.22342494457618,236.42774170108834,26.844741163210482,2105.4727660234835
89.29490227611858,182.17797031198435,23.673651229142905,1682.1625572291907
74.36533032823648,205.08893982823108,24.741559336110726,1827.1795828830707
69.32415875100897,225.83876682322924,23.45553493936051,2036.287262538312
80.8333709237431,167.3687334304604,12.691995046084003,1529.5307587311095
119.62065985557328,170.86385182633393,12.386645921014535,1604.5638441414264
102.01940980183633,248.63942386166437,24.481884024750975,2237.0019458273173
121.26016047205368,224.13169076827725,14.624136233116918,2112.1312950473957
122.48992240800536,213.01750705879562,21.808160331614683,1995.5201754717841
104.83479545804921,169.41384232732108,16.17923390573613,1601.3221302194097
32.503476542385215,239.04788740725976,16.12389689834653,1943.169448164626
79.17721296202751,212.69202418353152,19.49524771619783,1903.3436054611993
54.252684598486,190.27954487176174,19.137020184434494,1684.9957191713092
75.77062155553054,207.51868394882365,28.60527088268763,1921.6347110497347
105.48298012728198,175.35622973738936,33.73151725729529,1649.5125962030265
74.59104594700932,205.55994653966164,25.84905188695944,1882.574419544266
120.62424277724085,215.01150805015408,19.561532314238452,2026.106637065651
121.95917165277606,268.5055301518797,9.122117038383951,2468.7992402072373
83.98664081873105,180.1079135639549,8.091458353138552,1651.172830407697
107.8660938904801,138.14016165637545,14.07398273717138,1363.8043599590826
114.61035636446309,214.99088412843835,18.29233427607699,1979.4942925509904
94.20699548617536,151.02190525251697,16.562523325816407,1417.3876976443282
80.50457106164978,227.35363539921553,13.921551364028472,2028.6789387641866
102.98465398767688,194.33181693843457,19.811901531795463,1866.9163721220552
88.17692395418827,249.48064285340195,20.796030018164448,2252.8426585681996
103.16157871901632,194.35112493303154,17.451755458896027,1831.492235621169
67.78247737451721,211.64660561322336,27.327946346310046,1864.5206672224942
84.88931906076482,171.804225529541,24.364838102666454,1577.2602804536784
86.89408103335764,217.091748625061,26.14801425935237,1939.3433042408872
63.5140714315414,173.958034441321,26.882082579398357,1597.455433290198
75.44680693251959,233.7244012227873,21.681300815075815,2030.434533753347
108.48776955738688,193.6093432206595,17.663423983260607,1823.4346533152118
155.95155395625954,210.89500494103484,18.20014775100223,2019.8655350979066
108.43663820163849,184.19088699974336,18.19514402589164,1775.5956109293306
110.3816626775883,214.5685164636295,9.034140212714634,1984.486433735599
112.16693513860106,209.81545140107184,22.296269743900297,1953.338913902685
67.84905544134467,201.92957927775092,21.07397427876568,1788.5217190734734
98.78007575561959,215.6387759827223,18.23118860033586,1974.1735182252162
78.90810195287577,179.92680724890016,26.583326835444005,1636.3353038944858
108.2200505964168,219.46526381604025,19.98436538895657,2006.5397624751233
102.32767325645789,211.6925977908588,25.12360846618219,1966.9842107783718
138.3572135194574,197.07414951117158,17.577086418721358,1886.9632747702974
101.9596197692061,285.27257907731166,22.318593224874167,2576.8533815558553
102.1879886756311,230.36475007386255,18.208749152299365,2064.9057720639235
88.07322306711285,185.89266432991207,28.907222333670706,1751.7602223283104
81.38214720185469,202.8441963511708,24.651580951190702,1862.493557109179
87.35921198435999,231.4947211368058,15.663264632136764,2063.392864048643
114.95765135089644,258.043907472492,17.74139839954087,2329.9846203424504
74.19547572583456,207.33728448500418,16.58005483608462,1894.4989101748672
85.83733209147859,211.6716372761099,21.968325449168557,1908.6940043289474
86.41673339746441,203.61398081544684,24.347602448851326,1828.7071042671325
93.25131912887582,250.11845381725047,29.452907670322542,2238.9558820213024
61.458474462844286,175.3454341252494,28.80323251961576,1620.3270042188733
70.10108135141212,253.53652325343282,12.839145976309272,2259.435212153324
102.81460481767475,218.9643772093837,21.42165246873882,1996.4242398290764
116.73136570358994,183.36052883806275,13.776833758986657,1714.7580868876103
102.61677429337755,216.34154782615312,23.834970455077567,2001.3230833680752
94.3587007258512,203.79670339334209,15.540775837847033,1887.326237504973
75.41243292322847,155.46469463007858,18.474593199586856,1439.789851854277
117.75321780052104,129.41213544342006,18.956704439470666,1297.6504147955695
137.93239010503856,231.2504140401072,18.535741394811904,2230.1624855846226
70.76691422531476,234.6903245070896,7.14850934412819,2018.314929811649
104.10343911042354,273.87351449561663,18.544827585870074,2434.980813254555
88.18721637594855,128.0683387417917,17.60006531892404,1217.1919546539132
86.99470568834748,220.5149714725512,25.45869766853402,2008.047488156786
88.69620982701841,184.5742723132816,19.140464834468727,1713.2070235281722
74.25733446835736,200.14198205200498,17.521254946560834,1745.080430106428
141.90387313655876,216.7903710348531,22.156944585772816,2081.103198991508
101.78827748123392,234.9976833461025,14.35428680509699,2126.2509849305243
121.45699608355608,229.3004169394557,32.84765636705981,2128.708239301906
98.0945561230958,188.25886820595682,25.24310236056293,1772.448633276002
111.38274389763926,149.09849473266013,17.81400593341,1464.5607948383172
83.94885427217547,221.70464018599628,16.45513717335354,2000.9098078098054
69.12745764634742,212.03176949351737,22.236317886633664,1863.2808557657106
112.03241436793394,239.17270477036146,6.784982822512406,2179.8645148759438
89.46282108445675,218.6067927903178,19.577270515479043,1993.464056721497
111.40437320390063,229.47176993757265,28.689786706123822,2152.386273275785
86.67822598990092,214.9628965319697,24.038972212796928,1914.4466988693944
109.64440630590236,248.54921828039528,20.616324228195385,2289.820926706681
115.77798480918085,189.49444201964647,23.597734136792628,1801.8425512391493
120.99397948669949,203.64664998018515,26.40595793470803,1965.1500905821626
92.10021711041284,243.53690815161306,24.32382859092958,2188.8723979282177
103.64644172352538,218.11325106554764,25.30643132212657,2020.3463288456667
109.92194221726334,177.7979101848455,19.550533071553076,1697.3573675659393
108.42876645934484,161.94993978483214,21.896280271935595,1560.2918125024883
138.44765452345538,187.04904423900862,16.833639319618605,1793.5564287240804
136.13418747004482,241.1580071021611,27.366064415159308,2249.4773056042823
111.85339923633865,199.1828760217122,14.201365068056772,1857.0043064299234
106.12566062870177,175.87325814841716,8.81782995221096,1657.2652690758482
113.27069668923282,243.33417741587863,15.990310457509551,2241.349883392108
125.55064504039154,238.4328663013613,29.066051659222957,2216.369510621458
86.85113064203854,204.56501769576815,15.715790432904129,1849.0626267579269
97.96315920356783,214.1875788145029,19.916329648668896,1996.8840568777161
137.69164461577452,233.38508679190932,29.00694034866633,2211.6417788058566
67.48765636954468,233.8545458777919,17.669641436632748,2115.122903703496
105.40786955931047,211.48805234457444,19.338760643336776,1993.6909415077648
101.50726883102949,196.80889373089136,24.904380922154864,1827.5594233029883
126.59061933426548,155.2557590487379,21.99769971063221,1516.3175896325604
67.01637578006878,181.63958828421846,21.610505007656293,1639.820240221063
113.63215109897438,255.039349010157,13.876398098783202,2330.529161372982
82.68150042486624,133.0264009409722,21.616464855333422,1329.032999267831
100.0583046881459,188.9556375874512,17.01904397091891,1766.7766946460997
80.56445257492527,179.86981025419277,18.950935573750577,1567.449878782003
104.63891363626048,172.2118626959487,23.247695114061173,1597.6353892834381
106.70605316777348,177.19073037587924,26.431113611346927,1659.2981044558662
119.573860601237,202.20923454364848,24.925495984700465,1878.3812734398568
112.52938054673221,166.67423259096518,22.018382755893292,1615.8338416340393
121.66187856136631,219.35409488677624,14.973312468331757,2056.5139341092527
127.65458315416873,239.27544639025473,25.135964128627997,2221.039582323394
90.1532877991577,179.99318764031352,22.004228569789596,1664.290947590914
59.953878869852716,193.18953012121753,18.052426416809197,1657.3448273103763
128.9628064156143,166.7980812672434,27.649070410917545,1620.0662838889125
64.19170328593432,199.33267794231628,14.805216859070699,1742.2796406059852
84.58906666232761,191.7010490427673,18.074682213069124,1747.0120042282513
97.2345320673722,175.46411643167974,15.614944031834952,1631.94108665117
105.96616528838993,210.59241001860255,26.685996181465313,1922.245512682453
100.67121701193653,194.0378778197284,18.148357608307986,1814.728920161352
98.50281522762141,190.64598593067623,15.166617402923855,1734.089786979834
97.41350894728767,218.7912509877561,20.204594241913423,2043.8993398605935
105.64830794194324,207.14213970641075,16.49963979615394,1936.0192664286153
123.70220574062034,238.4997773118148,26.60161351376614,2197.8417517072835
98.80101406162582,181.5134830401637,32.414679490502984,1696.7506248681939
72.5014421779716,205.4297382324807,6.034196609923534,1845.5966558200485
50.33029404183482,202.85119895242903,10.85260032517819,1718.104153717763
114.46072430879931,207.7220639459703,15.500757152990623,1934.0832695929369
96.54941812379697,241.5348390553786,21.13153977226207,2134.354699433752
87.271476463402,195.6401366193221,15.273062155930631,1761.6173553592384
102.28973494699126,191.18672989357952,17.587699503868272,1782.0109912127991
78.1795241033395,184.16245140361403,12.15513035752749,1690.772404505284
119.5073446299713,248.66564486950836,14.76120776174693,2283.4096352024585
114.45953445550651,228.81259917302515,14.310974835204636,2087.9108079849952
103.87947436843382,176.0550377189399,26.126144661078992,1737.6051992238577
88.37911762735645,224.30495417001973,20.619499930611006,2016.5982324275599
115.78320352577747,181.01400975193368,25.832767455396144,1708.0853486290948
88.14074165727973,193.4915171059234,16.87071401936893,1740.7794292312346
100.55353581171109,157.61602059703216,19.43510877458238,1481.8887132653695
109.64155388413916,173.78954616738397,14.010000483857713,1678.4920154085944
99.32413612427489,218.80031391425894,16.05355296419782,2000.4006184419345
100.42804146566016,153.9856843889172,17.522172741431973,1436.7003429941224
125.89097915977716,193.62293493576303,19.79576364447309,1822.118383390228
75.90934478548462,211.75144667902165,13.992988366911622,1887.4656713351792
88.24212164450086,171.3691865293354,25.337126552860575,1666.2225738370498
105.56260219382312,244.56270343728505,21.96468598667766,2245.5895304963524
47.21432440702412,207.22966161449762,21.641970205286825,1799.6007726270996
121.0589689739546,188.02024719339101,28.48223671374557,1797.2302467211139
101.28662512590219,192.00708201144445,22.529155811136206,1858.8859242970843
71.75257082296015,157.1012462170077,23.587736014732013,1459.172439586453
81.26410037100025,185.97195845790088,27.991755785699304,1676.8765569995549
86.36108189937676,155.21157157228816,22.937139232923805,1470.2861153908873
107.92705428502147,218.7451640238093,24.634050533972538,2060.135700822174
80.07949435023824,169.91249006482477,21.181762319092847,1560.3262483602778
130.78122007121132,191.44863743122534,19.144600400694582,1871.7508080076007
84.93195199354041,200.02527420575862,18.250404668579602,1803.214378184503
