A,B,C,Y
128.13987602737487,189.25781943534517,20.08712756410923,1784.656890490844
93.07937342481286,172.86559164868325,30.72466586655042,1621.2911006715703
91.49513717911562,253.2865910558712,17.08672237109728,2275.266652845976
93.81467785807344,225.76891166778537,24.459356836722012,2074.743681115821
74.2530394267779,184.39599817481943,20.16293489200191,1705.0426104949984
78.70195515127492,238.24841602926045,22.177353913871308,2154.839218288345
96.62788459774252,222.06017577017133,7.820991908660552,1985.6146534030408
102.31943261221244,174.11904184784603,20.02734568901535,1663.0585552713774
140.2006899756153,186.33241890590796,20.82977935614512,1801.9696638860198
111.05662838269656,177.14097011334317,24.04975186017742,1694.8702142684172
79.03767628220763,152.26658032213078,14.931762455648482,1434.329392932938
67.28515279211712,172.65882932970035,30.600099371268712,1539.5403847553207
101.32625155212634,148.85502666448102,16.189079957268525,1414.282356138007
122.48357422500594,229.11037474250918,24.53337611626532,2151.842240324193
94.4460594091996,219.77148341311533,21.717608505594246,2037.139109867367
129.28712888140805,202.04312136487673,21.338824372876577,1902.791078616707
95.96502976934207,272.871880109328,18.587413435482986,2422.036567655267
103.56696960426919,186.0293994363642,17.54477732472908,1754.1437958387307
112.56043055050816,221.41929498408405,17.22374083162528,2002.883109225269
93.22796145248036,209.75759623137944,23.572762337759805,1878.4369441900974
78.26613936642784,157.5445216190212,13.442525869744163,1412.4477891671304
75.97209250594153,170.2194457646506,20.538119774418227,1548.9040298715681
87.89723270840832,175.2945745612825,15.995300527069336,1585.7298262801914
63.50461400302759,264.781745397402,22.5741905831133,2327.8941183145603
123.15446577437646,192.05651037781652,19.72512853990859,1839.5589140547854
109.08755506397303,225.9384552406338,30.45046161162304,2078.3433303228253
94.72822022630434,214.74225456857522,19.973331444569656,1968.452697117123
92.87177514369608,225.16417668613437,7.068279463993221,2025.6947329809434
68.84089268111954,166.0542940758986,20.795683581056174,1513.5101726723715
110.31517015453764,206.5057010654065,16.671846090892572,1922.7455729317485
127.62306872523352,171.23911949078143,18.790370341255958,1660.3020240714548
151.6263159341275,206.24558378163033,26.18120184582603,1986.459865281127
90.13099424231031,254.84814857253275,15.830046712486867,2253.854125209734
103.07789812632815,224.38470480776812,26.45419312405435,2060.733900000428
117.89716469499504,144.70539700811264,22.00113893051799,1438.530171623778
80.44725171781239,159.78301349656732,10.282101937174646,1423.6550740232244
140.75424289018554,184.9571114423724,14.621210180071495,1822.106517670695
61.27300033201952,173.77160140478975,22.479047497292523,1595.0169591398492
121.56245038963836,215.39429465904786,24.96908320277737,2001.3084426713629
94.85402956297412,222.27443195360812,14.128900507216388,2042.904397198161
85.76150075937315,154.32359275275036,22.480944503605194,1434.207827909723
78.00367303417741,214.4634129183968,14.204474808039345,1936.5737467498625
109.90772394603479,224.83747846896293,12.992479965306481,2040.313698634114
71.34015949611235,219.40591934559652,25.928058370335087,1945.9466710079037
127.40578313616912,179.67834606365776,22.7611631475378,1770.2055161912108
120.35882061476084,188.78325784662118,19.879167881799745,1750.7360399731904
100.11642299382287,212.51924094765607,21.22371700755739,1980.559274234587
122.61030507560774,202.01277303587648,18.94353620174714,1899.6993390537248
105.59496215425754,159.1805151023646,18.288714217640727,1537.7797104094373
84.95566587333117,237.91844107474012,14.277009578593518,2157.243830461247
99.281252073715,198.1688352927158,25.217107218655535,1821.0081094170657
79.70854259100534,208.936088557411,28.119184264521927,1916.0229691639959
106.32342967997931,269.67442519955904,13.54431451593544,2477.87719002361
125.18196510605462,213.65616339967409,12.981675193254018,1991.6624814803572
128.14446307993768,193.51856216300303,15.021142342866884,1883.2800235426553
114.46944706418722,165.92748893440577,25.201758643756445,1589.0212597976772
95.08089294358976,203.35626044350013,22.686720737881732,1867.9356450500673
97.19389188213094,249.24223696721612,18.00679959031152,2241.8319674692452
148.1617132298615,166.00454152052427,28.040134395112887,1686.3027033514572
82.19483803269652,207.87385024761917,19.417286287769052,1869.9118810010812
98.63747147612985,245.08768511901437,10.357591456283924,2161.9071457005834
104.53578405352086,151.1304270631046,11.98403840953796,1470.5232411052184
45.768330259960734,234.7895933106054,17.384321514768775,2006.7997679746852
68.76869501732436,187.48257128806756,21.04527233174105,1691.129150209956
120.70867031077438,228.2366637082553,13.957947868396833,2097.1723748157856
93.82065715833531,185.1869009291553,17.531623375174014,1766.775714324846
114.52595932684693,194.00847804973972,18.319063919753724,1827.409375476648
75.6639767605522,196.8205175017583,25.367433779263617,1776.693456760225
85.90963876776532,239.23679965670712,22.18873788726595,2138.35286169104
124.52168346078747,229.8171671537532,27.082063077809316,2109.4080330110683
67.56955863045485,230.1637862453893,16.013581865793597,2047.6948719976385
97.33620974309186,195.69897432540907,17.770403985937435,1794.0210198067446
149.1089526981967,223.67297612497214,17.45123068019387,2140.4032080081715
74.51204004182766,176.75866531741156,18.536742467771656,1606.7550345151626
63.112419266654015,106.45206563091551,26.75761586529463,1050.8907522914503
80.4846495854585,274.2899709712677,29.13191564459962,2378.840677880709
67.96065206545062,197.5462828246563,21.425583152542256,1811.6685524173638
72.85223413040117,205.2366623943422,13.632773977244867,1850.1334268742378
119.47795626446806,211.41355604115634,19.750069155558887,1979.2323521961214
113.02419948183501,243.5013290461901,13.579046520260096,2219.3314103295575
90.47722244552678,215.9872510324848,23.669084996648596,1951.1947313309308
148.7807334953398,195.96754161578377,13.720479118048846,1889.1247115086317
121.6318413078281,188.05413767535993,18.71888344415091,1819.1338952384813
38.578276667240424,140.98703142409138,21.109451967736035,1275.0754456988
141.4579755328569,216.51613328190183,14.323932016530048,2043.5666594405916
112.68802699789087,231.69753818569947,22.437858028025644,2159.982173459951
118.02955500835685,186.02053407941494,23.51271921969041,1830.8539065103523
80.5451778651993,204.73532487843596,16.569100813654174,1826.7851191854547
83.73049298232819,229.26738748379103,22.763020366013304,2066.7795648919414
106.11615297637073,231.3147958241576,16.32188822189582,2108.8080022945533
83.46894001912753,140.7352955019604,16.93605129907663,1344.4798754716549
99.4800160039747,146.85454395652985,12.335047574324271,1384.5598091073323
106.33912936446247,184.3982413593501,17.107654773214986,1740.8860193987707
99.71698825702306,147.87975554767377,23.754217559745012,1440.6751446224614
128.8456939415359,232.72015764163672,18.900921438463868,2143.8355510494225
112.48187655759489,205.0493217873554,20.222229719568027,1898.4216231243774
144.14453435240466,150.79237173899085,17.391968879014133,1569.0887709984609
65.01506294732502,167.98124460998486,23.74290228805434,1508.273009899789
58.18357057045502,222.3093019667158,10.754524637536193,1927.258849804935
120.98501801559263,143.44878663147475,27.314644328785583,1445.7239437008934
89.63559507451701,222.8972193111447,26.43459758707084,1991.776623708997
82.12998795962982,165.61876869126343,16.52184022615856,1603.771961288059
102.7930213912995,179.2760577378537,16.63879595837289,1711.2370635930788
103.85410526041976,200.92222700987816,24.794073035684406,1848.2306076841558
99.49354786717116,191.5267688261057,16.415069717666363,1792.5793597826648
120.56850805132564,193.48874087952825,25.003887786560277,1853.9323480150913
117.24452511286955,191.73668099236647,26.610674047061345,1810.0911215020874
112.19556820144533,168.8109464974323,22.119909014083564,1660.0077682212493
112.03527807815456,181.56151837985985,18.75716070379897,1769.9782577141043
85.90617070969455,183.09155356077568,23.85322372634967,1722.00560835821
113.96210384342183,199.6588468593515,19.252251734322112,1866.1668664036513
113.16025599254382,217.93686320853834,25.861564684437667,2015.4321398887398
101.79886495035166,215.31491466651963,16.0213734260995,1965.3520593704995
130.64717836554425,231.0381722617798,18.657142469826436,2157.194262885016
98.79678946859723,214.36245988145495,27.019853551571792,1986.9367693821177
122.58210211320036,186.8472856795737,14.492267224821273,1803.4248741998238
93.49276586963308,177.48381276945437,27.638359656951017,1664.7413985147075
82.70745627484675,166.19981102983698,14.55239706793834,1513.5214054035805
57.54315101610794,161.01439299296297,21.179266314471917,1437.3442945346592
78.58804646651285,148.55397899503697,14.294166859855064,1427.6714805408512
96.01632280553662,248.95441538886172,14.388386992350043,2180.966928997962
111.68206158470015,207.1027575625366,20.57490373510675,1970.4502311682068
98.0583978441326,218.69359847804776,14.262906988654201,1959.0355513053385
83.64304281120663,196.01374293587313,14.757527108219225,1801.3663899156231
106.96231777900233,222.7324486340375,30.207417077937528,2090.179743015059
90.19457951882902,213.93706171729087,20.543850349762437,1944.2454982304669
98.48954247767963,209.93307299403943,21.969132092275757,1942.9089225506264
153.1907795559128,253.96587290290492,16.502196824036933,2374.8706029885684
100.49042357707236,189.80354271023552,16.541714732888888,1757.6245133564182
109.9577551521412,193.17924166862605,27.95738524716707,1841.2388658457223
117.09558207854673,199.3611975486155,28.71817934289733,1944.4784399071661
117.69264193478838,217.42836069522667,27.844777380232227,2009.0651594947883
119.32098392391327,150.77777816914497,20.405508857112252,1532.945191155501
148.79570413300488,172.2735697130584,23.419627999958788,1709.4154635103437
98.61949199408248,239.06267082386165,23.60652545859468,2176.733547453803
121.15509994099965,201.24705240369062,24.113630180752182,1885.988379224633
119.27979361471054,154.75475725276584,20.029027399507534,1512.3754799899557
72.73268896453501,211.98239095427877,31.340513543074415,1928.1067676533658
112.23753525542652,188.15773587541585,25.33074158819985,1783.4491585404833
85.30142526165014,167.66247467966267,16.513701700918727,1598.5408043413836
123.53476824250265,166.2835676405296,22.87542595300071,1605.6498546362743
110.54395496331348,169.24352345079058,26.975855749266643,1649.6889730945272
96.3586028521404,183.27549078223382,26.61706403912659,1706.8469855461074
101.76628146109246,197.55549591651118,19.0645485274577,1842.5646827458474
102.91148137038385,164.79350719256075,21.12852858927658,1558.579894351821
112.88603968156441,182.01709245387747,21.814884338511533,1722.939212045371
69.85062186997662,212.56352264501697,27.951781752716744,1900.264743083712
150.64679945783865,199.9671651885443,20.5778198185825,1991.952355325726
60.716774296353925,220.5608392916601,26.837826340133343,1987.300441924587
127.03620121548525,267.9966182440355,26.862801152379483,2463.312872855789
83.86775661823279,191.1632960094518,18.04141783603826,1771.2818639201273
109.49174346494284,184.99730492597382,20.52699976932039,1725.4020309506818
90.64852220235088,186.53397989398437,23.805871087775156,1719.5343725954606
90.59164561580444,218.07795184933627,19.944097330117216,2001.0951747561683
98.77212046894812,241.55579008913494,22.96683211858426,2199.879198850026
95.35470742412818,202.6978280729086,20.524892450187753,1909.3028986409836
62.306763171445155,206.26334226303902,28.152295082932298,1863.205637012405
104.12481656974785,194.25346001136776,25.308417104315104,1841.9739483255403
128.3806875562213,195.83724237158998,26.206135996786593,1880.5159003034018
101.37498724139286,209.88502431019134,18.702407538251915,1954.646382793845
111.8508153238849,197.5474225670117,16.88658035169947,1874.5787554845153
85.28148905903902,245.1327694866919,20.64846383846065,2164.6349517686913
110.18034433288696,179.04124417255986,23.420020125241578,1723.4564068810453
132.8712641313636,176.1660852219425,8.082627134339033,1715.5354664989309
111.68742087763815,175.87007598519213,18.52778086729348,1674.9714560688146
60.90414972196374,227.15765071735575,27.546628473057453,2034.9154023934157
83.59889347594074,203.3172419549215,20.778670694045942,1864.5354964092544
128.2265415338274,178.87425851408238,30.25789895280983,1759.8553032181833
103.70585786879037,240.2909405249436,17.425350807045156,2198.5755100155293
81.12134049124629,169.30426527211003,22.575593008494494,1597.1267389685288
102.85041343066183,187.7172083235235,19.081900338758544,1697.3405254317784
111.84746291831027,206.3872471182212,12.868953157934158,1853.8082008275824
113.3851611146273,197.358797456441,19.55795784581493,1855.2293807242866
78.36112488214172,188.8491067065318,25.279335017804037,1731.2910067802268
93.05688931252745,195.22191170358445,20.810379607338994,1807.8638094410892
110.15350935138989,200.04533919929267,16.17992545543961,1890.9163654755225
99.92200577992759,220.15608598317033,16.376942962300905,1981.430943231106
112.8343816849216,179.0918359680446,23.995025806056724,1728.2552395863975
