A,B,C,Y
111.14150353868139,146.09519452566374,15.841265956544696,1430.558135021984
82.35406674273928,223.83632886527602,21.801756669335276,1945.564001624092
72.00408792741997,205.7520900143987,22.77986903008101,1840.4168053121678
96.09084484643779,183.54812520243772,18.72492915771327,1725.8245886776633
98.75236617682485,216.12202691784904,26.432265895577867,1981.1307022413741
141.65037511562346,173.3655620808463,20.5384325151505,1732.1525695397347
96.16471448557601,231.3708229101609,19.53623145898927,2086.35949952265
98.00297571404495,242.769649589284,21.972087736519285,2200.1205652682825
108.25101462505424,197.63268608498402,12.624060575042824,1817.0484198971546
103.38627542970322,198.29576470566226,25.017098523448055,1855.0586629432066
114.62379463324763,197.77429024004715,14.536975440285381,1857.0087731586923
115.59921786503833,188.89362988652454,15.35411747375599,1802.573525857701
93.90637257655148,168.8031590759983,21.224849177129308,1566.44040055053
108.49142632775046,211.6818184136941,19.388716431452764,1973.687968920895
123.15757208635587,204.11986601447248,14.255575185276586,1934.3458975638762
108.3126041570587,186.94875331179782,12.755147005352011,1779.9047005187572
105.05472231698577,218.10919991917908,19.093872970371123,2028.5209723729074
82.64512945753867,199.26049291065556,19.635031945202968,1778.8875063448966
89.63190457100093,210.77845525832683,14.539139800111062,1883.9997491825548
122.53465072227846,202.41148884945616,16.16691130170789,1921.0218190911744
93.46686205052586,197.78417705540716,12.377942798920298,1846.569557780467
77.19661711867064,152.66935199332823,23.292688114768612,1432.8909577241202
105.71665242309673,214.29619964374584,15.121168888220947,1966.6336774722856
133.50233670546731,161.27967750695834,19.192740491560734,1604.5297445866129
105.21714829256807,200.2546305575431,18.606382842347788,1846.8897075682326
94.44693475190931,153.30257690178252,15.049029302479532,1500.14698286856
107.07815240874416,215.8454933759335,20.314120914583217,1963.080601866868
131.88394185926506,192.30740576357613,25.765339042060532,1855.2748255568665
91.9859616254601,152.8233879742603,16.840289452224162,1434.4278514171756
94.75539200827123,159.99376500458578,17.96339408536631,1509.325894504686
122.68598874023843,207.94559271804007,21.297197366070165,1944.903427933703
100.26728849957384,156.83483491565917,17.380366376747315,1568.8619122100713
91.87203529260664,174.39532366828442,20.497913600375114,1612.0207904786596
66.62276269300838,239.446100190486,12.923873380285864,2102.0478316184244
84.5653336195285,207.0750889568227,15.105632473520265,1922.2032218579639
85.37721057490775,196.23666659718032,16.34155258515185,1834.0771348904511
132.97869457052008,200.05233308571226,19.477053978164644,1887.07509973157
72.74736580728876,213.51521442761313,15.72803203151944,1902.772329953996
106.21183902251592,186.61238947260523,21.212623293741068,1801.7610948302652
122.81008648592463,236.42252361008283,34.912983490959675,2238.4154191127577
87.90604120681816,207.27931516485094,16.297401987990117,1862.4758717489494
79.78116438963299,179.01874769546157,15.442669094056448,1660.451251965078
91.1302430409382,156.67820403942687,20.88126365663839,1494.2902789379618
64.38799890106702,211.3304028118147,10.645143127779296,1868.9818841101549
105.05838053391253,172.71790616614842,24.73906994892534,1635.3028273193654
89.35857867074203,219.33400217475707,21.141517685258872,2019.8791666784075
97.01107579188687,217.16136200016635,15.256346951750281,1982.1106772413827
116.9076656153692,197.31118943402473,17.686282096823184,1857.0179290948627
95.74725913483354,192.87994860528775,24.638086014373783,1803.7294949539025
121.73273370231539,232.8581733429255,21.88393376412033,2190.9112407138214
128.49383453963372,214.2272350541125,19.98867040271756,2020.1549197812953
149.90727867009576,174.59853781611451,17.417483828913372,1762.059328561176
67.9354136131826,215.79780422131358,21.202771886083607,1914.0928954034432
89.33307843055015,218.781565925328,16.911566941995677,2009.781765817162
119.48862716489575,228.80819946737026,9.966677532948404,2135.4115796848982
98.63865336625213,237.5745626487518,22.28369221833635,2148.3611612364525
94.42313941931951,181.36933015126579,22.03365569869663,1714.7137935270887
90.96136958975,202.1186989237758,16.899586041581102,1854.9418317882821
106.61956553426656,225.64205213846236,17.26464845821023,2059.346565115666
124.07193450734134,194.0905742936428,16.59895860881292,1847.871957837321
100.51584299977226,199.90434763061086,23.26429072049084,1828.210140320812
123.91136200740682,172.43873565251093,15.141743131248468,1660.3256552377381
97.14359349271813,219.34971020314802,9.952556415116984,1977.7347921092069
83.26065137097123,214.79349958359515,21.29165687688394,1927.4349350601326
89.28094009601837,205.21452957915693,15.199390037775647,1826.7281514243512
101.66666021419209,227.46305798580335,10.994682109518743,2102.618915144664
93.6531940313713,208.75997484618523,23.707403337120276,1878.5478314353982
106.26532538231818,197.6412468151033,19.509346631603805,1837.5318880103634
105.54606787801767,257.4766441217773,18.737889198930798,2306.1302819489365
130.28311532698666,222.29961229161086,21.238950932286883,2114.045133257817
113.88367141194844,155.87074180997868,11.249742865791239,1506.8712670488414
103.91050911289376,207.8090585052168,27.968601468000752,1944.0946919136088
145.25392659488102,181.78194600051626,23.539212380079334,1749.424977689248
96.93182294176691,191.76041217837042,26.885917934178003,1793.2840900616663
114.97753042775136,222.29662939903577,19.926303069532224,2069.3408153760483
98.19838787130229,170.68431567009978,22.311827239018942,1619.1647858806866
97.67715828073516,221.6742456262194,29.013752921444762,2047.8847121943493
86.41752737103525,156.6660355919086,14.956494156416086,1502.2448216652333
90.17012514466911,155.91481419329284,24.723726652598593,1501.718892580846
92.56618766918437,226.66868983767242,13.562634348000348,2069.2791726559053
85.68918900871408,150.89169912982646,24.89264600264807,1456.5723834726903
119.529877946293,198.61539954946426,17.242427749156256,1878.043120403971
79.54372180776188,200.85865200861252,22.052111261756856,1755.4496797487916
119.0470239009791,217.72645796262515,18.44912134888215,1999.6235895617156
106.65555196701013,163.48905666787536,20.626734346203637,1589.9533469710163
113.31411947150346,226.26523262196181,18.352030294720343,2045.7416507132798
114.07888084942564,190.5444704007529,27.322082994410366,1806.195239687746
73.53165238813163,188.43823620057535,16.122066619565484,1691.5601979032788
135.18774059043528,278.6663973098579,16.416187700836023,2513.7179075264344
84.87831230544806,200.03506742782074,21.066495650142137,1785.6769683977916
82.74190081332395,223.6612533228616,22.41656935655131,1986.2968199841223
82.45200627574499,244.87535368828384,20.32370908784029,2177.427189795706
92.77468333677625,202.4997992669306,16.51327193182503,1868.6791928414482
70.53579342150232,196.5556804390703,19.747773039682333,1763.4650284591464
90.40871249156702,172.53172561120675,22.07616670298392,1620.5071537537638
107.36330345798343,196.18323759523753,22.948333483129506,1837.4906717026518
83.27732977282972,216.42809803771613,12.27245271798812,1933.4184275553537
81.97415303031212,192.99189319486007,22.65357811134397,1745.200602003486
112.01805698278547,193.03937322523458,10.669496316998417,1797.5155657281275
124.83650858299752,181.89225031999035,12.752729334787764,1773.015995624229
72.45742952996522,206.21258497333199,12.252797586452774,1802.1259642185478
84.13785126134081,182.46708929734118,21.499449236163976,1665.7496449837333
73.27589539718866,230.6576811126665,22.015765542612122,2038.2190277817774
81.30774254440156,207.48855680869525,18.37406041891581,1840.3681827214664
102.35210182962999,206.5002206915837,26.054106925835008,1871.814661575032
152.67496042771415,215.8745936915772,17.91077921251003,2096.3508740151524
122.39235098936894,208.31863930519518,16.497352338249662,1932.4150459313182
89.89054869322001,157.965719600741,22.4576263887248,1536.2654394176118
111.26589906711928,225.1384596401148,28.510677411904002,2075.7116189348503
118.72761346717913,232.96139983747184,13.572183298334146,2135.787679398837
117.34325798442103,164.070799359053,26.311799835424203,1628.468474454705
106.78477594703291,233.27609557555567,18.31156411294642,2132.694384021138
109.88550225985178,185.19322326764546,23.356983691573692,1740.0434561318489
86.93991744592537,192.182203882697,23.032723922888373,1817.1693275944933
73.40744419391693,188.18920809331595,25.581172077865304,1678.1495673230377
88.81719479137685,166.3485149164377,16.141361778894556,1599.6696990346015
99.22057950078542,213.17952757959713,22.502524624251436,1928.2331542381198
109.23172709221308,225.87133269534652,19.255814086472284,2069.700235379789
87.86321568451002,149.22766440372396,14.75154150824193,1414.1030413749736
111.8516011546516,131.49442041484826,16.69365757224314,1304.1580340423293
117.53712917373855,246.2093795234273,20.611773375956066,2251.6436762962503
104.4341305972742,147.55464270383794,22.003534552390796,1448.87866900577
67.00211692542723,249.65237050609102,16.186661340995773,2162.1210026951544
112.74988792434536,233.59696004660793,20.38947580126599,2147.610580634277
97.34351952623274,189.0786304072125,24.162359912135543,1745.0384320839191
105.77163868928396,237.12895273227292,18.56242010862395,2149.467011001142
93.69630492834386,211.417676530213,8.105246728661067,1913.1561060986733
86.1805599470355,223.1619400441981,20.76517752963977,2015.8075171799417
72.49627095466963,219.49846592418896,20.374530300148294,1936.7652046829355
123.72869255734565,186.87269397293926,22.196592310648775,1801.4242735989938
86.55744558556611,206.79961067134465,19.627980434843813,1830.1351697115113
68.19933974817151,210.30516541798553,16.054349935722865,1868.5655202342355
117.31145744402194,197.0937076313545,20.724286251328017,1894.564496458019
91.61988924646417,242.99523195237134,21.041718118897933,2187.8429855535146
77.76661759575381,217.58045274808393,31.819314626379995,2001.9749071951455
120.06261591944579,256.40166233038804,23.160004809575568,2372.051712987221
79.34238824960562,181.11029070079633,12.342475648256483,1645.04971398623
94.37042144007476,199.42623892466054,20.881240676015754,1842.5542462367198
101.12137827123468,262.5889321977529,23.70651688807175,2308.8188141665496
111.28724133142559,185.96431697419536,28.959106382582526,1761.2436661921815
88.50864442840475,226.6685455583919,10.343602350780541,2016.4919002355969
92.61540658399976,152.80260640978162,12.687035542077375,1413.3278840825776
115.18791867134323,133.92681974209037,21.209842018597378,1349.1168777257358
91.53185237734992,226.02756258717773,24.431081314717005,2018.0171001600047
128.58851813362764,233.47758334511363,21.472676678610558,2164.8727921905
99.6582329999889,177.1057787192092,24.18472708727188,1698.170952943011
96.82980168627584,182.50090083935447,10.361580692183846,1649.5330066596473
78.6098392637069,222.52155406875193,20.37907565599198,1993.9316890100397
88.31178845778447,190.86368948997605,16.14338640355377,1767.3227465988284
76.25921405641412,152.15632485379297,18.701642814109857,1383.946113901411
124.70192940585005,164.10149001062734,17.82618940830156,1614.3717688665504
94.55354167417852,200.6559553142541,20.57264801521027,1847.418544404673
98.11897884464098,204.8806276619427,22.373087051940402,1900.3902994238608
121.1935545345869,184.70863589973345,15.957582810342654,1776.3712790384993
74.02225819786247,200.78701954930358,12.129108170839643,1738.502838996077
105.53134900395601,177.19533710254694,9.189970634925594,1658.0550517517327
115.19195609573764,146.43776222717284,15.847056294000392,1459.6527243957976
89.58623819226834,203.23425417567617,14.054912377277592,1864.0345993102887
101.48020619309467,255.5530094846932,14.765960388500124,2269.327079399136
89.57311989882746,167.56522354192282,23.724910737586477,1599.058388559881
120.6847651902122,237.2326967619246,21.863657551235306,2200.9349702906356
82.4511122555159,191.05944962711422,13.43873459592067,1721.9802987917335
76.57169006763513,149.17406070980456,19.87577592572572,1406.0434450651392
129.6765305779212,221.4023535559249,25.730389149279095,2132.7654483566052
67.79724136349307,193.39521809490464,21.483446284133812,1751.3486393334372
99.49393580693665,251.5360617961806,12.540389132981563,2179.4751859720645
117.40386579815178,172.1648577012701,23.917380358600013,1634.7820947930886
96.99667254412472,191.45901487958136,17.444963368146933,1774.376844454705
86.6908535160041,171.55590983666085,22.88891021692449,1593.8387904899366
75.17878715719691,221.51602217018177,22.790968192188107,1990.2186270259322
131.27491392081836,226.88581150035918,20.134354324138002,2104.9305050073867
81.91764092252063,166.71287919389636,13.89446322030253,1553.5109150308424
84.22400754217698,225.96488074905932,27.787736837524193,2019.599312285041
110.30981134227665,180.5357847865306,19.333283846174623,1687.4602369935358
126.99413974685949,209.03872623189437,23.51732170723236,1973.9419141969906
95.09491486384097,215.50847734338674,23.410992879342352,1982.24478642082
101.56896775804134,214.02325621996084,16.438436638073334,1910.0984464997623
98.30235966417324,178.0786543848445,23.110516580558134,1651.6636547585506
